date,open,high,low,close,volume,oi
2019-06-20 15:00:00,1928.70,1928.70,1928.70,1928.70,0,0
2019-06-20 15:01:00,1928.70,1928.70,1928.70,1928.70,0,0
2019-06-20 15:02:00,1928.70,1928.70,1928.70,1928.70,0,0
2019-06-20 15:03:00,1928.70,1928.70,1928.70,1928.70,0,0
2019-06-20 15:04:00,1928.70,1928.70,1928.70,1928.70,0,0
2019-06-20 15:05:00,1928.70,1928.70,1928.70,1928.70,0,0
2019-06-20 15:06:00,1928.70,1928.70,1928.70,1928.70,0,0
2019-06-20 15:07:00,1928.70,1928.70,1928.70,1928.70,0,0
2019-06-20 15:08:00,1928.70,1928.70,1928.70,1928.70,0,0
2019-06-20 15:09:00,1928.70,1928.70,1928.70,1928.70,0,0
2019-06-20 15:10:00,1928.70,1928.70,1928.70,1928.70,0,0
2019-06-20 15:11:00,1928.70,1928.70,1928.70,1928.70,0,0
2019-06-20 15:12:00,1928.70,1928.70,1928.70,1928.70,0,0
2019-06-20 15:13:00,1928.70,1928.70,1928.70,1928.70,0,0
2019-06-20 15:14:00,1928.70,1928.70,1928.70,1928.70,0,0
2019-06-20 15:15:00,1928.70,1928.70,1928.70,1928.70,0,0
2019-06-20 15:16:00,1928.70,1928.70,1928.70,1928.70,0,0
2019-06-20 15:17:00,1928.70,1928.70,1928.70,1928.70,0,0
2019-06-20 15:18:00,1928.70,1928.70,1928.70,1928.70,0,0
2019-06-20 15:19:00,1928.70,1928.70,1928.70,1928.70,0,0
2019-06-20 15:20:00,1928.70,1928.70,1928.70,1928.70,0,0
2019-06-20 15:21:00,1928.70,1928.70,1928.70,1928.70,0,0
2019-06-20 15:22:00,1928.70,1928.70,1928.70,1928.70,0,0
2019-06-20 15:23:00,1928.70,1928.70,1928.70,1928.70,0,0
2019-06-20 15:24:00,1928.70,1928.70,1928.70,1928.70,0,0
2019-06-20 15:25:00,1928.70,1928.70,1810.00,1810.00,100,100
2019-06-20 15:26:00,1810.00,1810.00,1810.00,1810.00,0,100
2019-06-20 15:27:00,1810.00,1810.00,1810.00,1810.00,0,100
2019-06-20 15:28:00,1810.00,1810.00,1810.00,1810.00,0,100
2019-06-20 15:29:01,1810.00,1810.00,1810.00,1810.00,0,100
